"","GEOID10","District","total_population"
"2135",132231205025,8,1100
"2136",130970804021,8,1155
"2137",132231205023,15,2225
"2138",132231206022,8,1415
"2139",130970805062,8,1970
"2140",130970805101,41,1050
"2141",130970805111,41,3210
"2142",131150017013,12,1585
"2143",130159602003,12,1920
"2144",130159610001,7,310
"2145",130159605003,12,1185
"2146",130159606003,12,700
"2147",130159607004,12,825
"2148",130159606005,7,3110
"2149",132231201022,15,5000
"2150",130670302381,15,2230
"2151",130670302194,27,2090
"2152",133130008005,38,940
"2153",133130008004,12,760
"2154",131299706002,12,1590
"2155",131299704002,12,1045
"2156",130159601011,12,1150
"2157",130470303012,46,1550
"2158",130470302023,46,2000
"2159",133130007001,46,785
"2160",133130006001,46,1795
"2161",133130012005,46,165
"2162",133130001022,46,3010
"2163",133130004004,46,1030
"2164",133130012002,46,830
"2165",132130105001,46,540
"2166",132130102024,46,545
"2167",132130104004,46,1240
"2168",132130101002,46,415
"2169",130879704002,5,460
"2170",130079602002,5,560
"2171",130079601002,50,765
"2172",131319502001,5,1135
"2173",132050903002,5,880
"2174",131770204031,50,3910
"2175",130950104031,50,1150
"2176",133079601001,50,915
"2177",132310104002,33,1115
"2178",132930104001,2,710
"2179",132310101001,33,2225
"2180",131131402081,23,2705
"2181",131131403031,21,1005
"2182",131131402032,23,1740
"2183",131131403032,23,1380
"2184",131131402041,31,460
"2185",131131403061,21,1630
"2186",130771705032,21,2110
"2187",130771705033,44,1035
"2188",131131402043,31,1580
"2189",131131403051,23,3570
"2190",131131404052,23,1820
"2191",131131404033,31,2965
"2192",131131404062,21,1045
"2193",130630405242,31,1425
"2194",130630405181,31,505
"2195",131131404071,21,1190
"2196",130630405162,31,885
"2197",130630406191,24,1700
"2198",130630406121,24,605
"2199",132551607003,24,2420
"2200",132551605001,44,2590
"2201",131510705011,21,3665
"2202",132551601003,21,1175
"2203",131510701042,24,2295
"2204",130670315053,27,1520
"2205",130670302342,15,2550
"2206",130670314044,10,755
"2207",130670314053,27,680
"2208",130670302332,27,2010
"2209",130670314051,48,685
"2210",130670302331,27,1255
"2211",130670314054,10,845
"2212",131210103012,23,4985
"2213",130670314042,10,2070
"2214",130670309015,27,1840
"2215",130670310024,7,1190
"2216",130670313111,11,2140
"2217",130670313122,11,355
"2218",130670310041,10,1340
"2219",130670313072,10,2100
"2220",131210105123,23,1485
"2221",130670311013,10,860
"2222",131210105122,23,1270
"2223",131210078023,11,565
"2224",130670308002,48,2360
"2225",130670304124,48,285
"2226",131210077063,10,3875
"2227",131210113052,10,1840
"2228",131210078082,11,1045
"2229",130670311142,48,1175
"2230",131210106032,11,1745
"2231",130670311144,48,115
"2232",130670312112,48,3280
"2233",130670303443,48,415
"2234",131210105074,23,1520
"2235",130670303441,48,1790
"2236",130670304081,48,1105
"2237",131210113011,11,635
"2238",131210076041,11,1755
"2239",131210086014,11,510
"2240",131210087001,11,680
"2241",131210106013,11,655
"2242",131210086013,11,1115
"2243",131210080004,11,815
"2244",130630405091,23,1605
"2245",131210083022,11,855
"2246",130630402043,31,1210
"2247",131210084003,11,835
"2248",131210040003,11,445
"2249",131210084002,11,420
"2250",131210110003,10,665
"2251",131210097003,10,1465
"2252",131210110001,11,380
"2253",131210097002,16,650
"2254",131210111001,11,445
"2255",131210023001,16,475
"2256",131210025002,11,640
"2257",131210098021,16,1165
"2258",131210090001,16,995
"2259",131210089022,16,545
"2260",131210108005,31,695
"2261",131210091014,4,1410
"2262",131210091011,16,1255
"2263",131210070011,49,1460
"2264",131210012022,16,980
"2265",131210093003,16,1390
"2266",131210102112,16,1140
"2267",131210102053,16,1530
"2268",131210095021,16,445
"2269",131210070012,39,965
"2270",130630403061,31,1125
"2271",131210119002,49,2075
"2272",131210096032,16,1195
"2273",131210067001,39,635
"2274",131210049002,49,1245
"2275",131210018002,16,700
"2276",130630403062,31,915
"2277",131210100011,16,1175
"2278",131210100012,9,795
"2279",131210072002,31,260
"2280",131210101103,16,1260
"2281",130630403071,31,1155
"2282",131210101131,16,1290
"2283",131210002001,9,1345
"2284",131210014001,49,1370
"2285",130630403021,31,715
"2286",131210002002,4,1130
"2287",131210002003,4,760
"2288",131210094031,9,1780
"2289",131210002004,4,990
"2290",131210031002,49,895
"2291",131210094022,16,1360
"2292",131210001001,4,915
"2293",131210092002,9,1170
"2294",130630404161,31,1015
"2295",130890215023,4,1465
"2296",130890211021,9,315
"2297",130630404081,31,2045
"2298",130890203002,49,730
"2299",130890224013,4,890
"2300",130890214111,9,1770
"2301",130890215041,4,1135
"2302",130630404082,24,2000
"2303",130890212101,9,1630
"2304",130890216033,4,1445
"2305",130890227001,49,1125
"2306",130630404091,24,1725
"2307",130890223013,42,815
"2308",130890214092,4,135
"2309",130890236013,49,735
"2310",130890234241,39,2470
"2311",130890231013,49,550
"2312",130890234232,39,1530
"2313",130890217061,4,470
"2314",130159608021,15,1225
"2315",130159608022,15,895
"2316",130670302191,27,1820
"2317",130670301063,27,1930
"2318",130670302141,15,2220
"2319",130670302181,15,2025
"2320",130570911012,27,1755
"2321",130670302223,7,710
"2322",130670302292,27,5550
"2323",130670303135,7,2240
"2324",130670307001,7,855
"2325",130670303105,7,650
"2326",130670303101,7,1080
"2327",130570910011,7,815
"2328",130670308001,7,545
"2329",130570903002,7,4905
"2330",130670305054,48,755
"2331",130570909051,7,1845
"2332",130570909042,13,985
"2333",130670305041,48,2195
"2334",130670303141,48,1805
"2335",130670303261,13,1205
"2336",130670303222,48,1240
"2337",130570909012,7,2635
"2338",130570909021,13,1325
"2339",130570909025,13,1360
"2340",130570906022,47,1095
"2341",130570904001,47,1055
"2342",130670303351,13,1800
"2343",130670303362,13,955
"2344",131210115061,13,1175
"2345",130670303191,9,1285
"2346",131210114233,13,945
"2347",131210114222,9,930
"2348",131210114184,13,2435
"2349",131210114221,13,1900
"2350",131210101193,13,1065
"2351",131210101062,9,840
"2352",131210114123,13,2200
"2353",131210115042,13,2070
"2354",130890212111,3,1215
"2355",132270504002,12,1570
"2356",131230804002,47,2935
"2357",132270501002,56,1475
"2358",131230801001,47,1595
"2359",131230802002,46,1575
"2360",131110502002,46,870
"2361",131319503003,5,330
"2362",131319503001,5,1360
"2363",131319504004,5,400
"2364",131319504003,5,805
"2365",132050905005,40,1585
"2366",132050905003,5,710
"2367",132759601002,5,460
"2368",131319504002,5,1345
"2369",130719709002,5,1050
"2370",130950011005,50,1520
"2371",130950106022,5,1275
"2372",130950008002,50,485
"2373",131770204021,2,1820
"2374",130950002004,5,520
"2375",130950107001,5,1335
"2376",130950116002,5,250
"2377",133219506001,5,970
"2378",130719702001,40,735
"2379",133219505003,5,895
"2380",133219502001,5,1360
"2381",131770204023,2,755
"2382",132619507001,50,1195
"2383",132619508003,5,665
"2384",132619503001,50,1035
"2385",130210136041,43,1250
"2386",131719703002,2,1015
"2387",131719703001,2,775
"2388",131719702004,2,520
"2389",131719702005,2,540
"2390",132551612001,24,1895
"2391",131510704042,24,2245
"2392",131510703043,24,4255
"2393",132470604052,51,2065
"2394",130351503002,33,715
"2395",131510704022,33,3030
"2396",132171009021,33,2510
"2397",131590102001,22,2100
"2398",130890231073,49,1040
"2399",130890220071,42,500
"2400",130890220072,42,440
"2401",130890217041,42,1300
"2402",130890220011,4,1530
"2403",130890234193,39,1380
"2404",130890231142,54,995
"2405",130890220101,42,1105
"2406",130890234252,39,2745
"2407",130890220041,4,1470
"2408",130890234142,39,1015
"2409",130890235073,49,1215
"2410",131350503061,3,705
"2411",130890219093,4,750
"2412",131350504171,3,710
"2413",130890219094,42,1275
"2414",130890218061,4,1350
"2415",131510701073,39,2245
"2416",131350504343,54,565
"2417",130890219103,4,1485
"2418",131350503202,3,910
"2419",130890219082,42,2355
"2420",130890232083,42,1980
"2421",130890219133,4,445
"2422",131350504221,3,880
"2423",131510701072,24,1410
"2424",131350504322,3,590
"2425",130890233142,42,2670
"2426",131350504264,54,1060
"2427",130890233062,54,1615
"2428",131350504232,45,1085
"2429",130890234282,54,1835
"2430",131350505261,45,1145
"2431",130890219071,4,3520
"2432",130890233151,51,2610
"2433",131350504273,3,965
"2434",131350505331,45,1095
"2435",131350505313,45,1340
"2436",131350507122,3,1495
"2437",130890233031,54,2390
"2438",131350507132,45,835
"2439",131350505321,45,2470
"2440",131350507183,54,890
"2441",132470604041,39,1500
"2442",131350507134,54,605
"2443",132470603072,54,2290
"2444",132470601011,51,425
"2445",131350505222,55,1930
"2446",132171001001,22,1845
"2447",132971105082,22,1430
"2448",132171003004,22,1030
"2449",132171001004,22,2465
"2450",131210116191,6,610
"2451",131350503171,3,425
"2452",131171303051,47,715
"2453",131350503211,3,1585
"2454",131171303023,13,1635
"2455",131210114253,6,1030
"2456",131171303052,47,1615
"2457",131210116213,6,1835
"2458",131210116202,20,3185
"2459",131350503081,6,1450
"2460",131210116121,20,1850
"2461",131210116122,6,615
"2462",131350503132,3,955
"2463",131171304061,6,1240
"2464",131350502052,3,1210
"2465",131171306121,6,1440
"2466",131350502113,45,1240
"2467",131350502181,3,1410
"2468",131171306092,20,585
"2469",131171305103,6,1495
"2470",131171305091,6,1680
"2471",131350505372,45,1300
"2472",131171302052,14,610
"2473",131350505112,3,2145
"2474",131350505402,3,1525
"2475",131350501062,20,1190
"2476",131350505253,20,1730
"2477",131350505201,55,1480
"2478",131350501053,20,780
"2479",131350501061,20,3200
"2480",131350505211,55,185
"2481",131171301042,56,985
"2482",131350505482,20,1755
"2483",131350505453,45,3130
"2484",131390016042,45,3120
"2485",131390003024,56,1370
"2486",131390010022,56,1500
"2487",131350506093,14,2000
"2488",131390013013,14,1555
"2489",130131801081,55,930
"2490",131879602023,56,995
"2491",132910002011,47,530
"2492",131390003042,56,1265
"2493",131390003053,53,435
"2494",131390003022,47,1860
"2495",131390005003,56,420
"2496",133119501001,56,1220
"2497",132819601001,56,1530
"2498",132819602001,56,1240
"2499",132759611001,5,525
"2500",130279605003,34,730
"2501",130279604003,34,800
"2502",130719703003,5,385
"2503",130719704003,40,440
"2504",130279603001,34,1260
"2505",130759603003,40,1120
"2506",131850102021,34,900
"2507",130759603002,34,1110
"2508",132779608002,34,640
"2509",132779602001,40,1030
"2510",132779603006,40,300
"2511",132779609003,26,1065
"2512",132879703004,26,280
"2513",132779604004,26,1075
"2514",132779609002,40,935
"2515",132779601002,26,965
"2516",132779605002,26,1200
"2517",130810101002,40,1075
"2518",130939701001,40,2420
"2519",132359502004,25,400
"2520",132359502003,25,665
"2521",132359503001,40,1145
"2522",132359501002,26,735
"2523",132250401023,43,2915
"2524",130210136031,43,2700
"2525",131530201092,43,2675
"2526",130210131013,43,715
"2527",131530212012,43,930
"2528",131530211132,29,7690
"2529",131530201082,29,1800
"2530",130210126003,33,540
"2531",131530202004,29,910
"2532",131530209003,29,420
"2533",131530203004,29,1485
"2534",131530211074,29,1815
"2535",131530211071,29,1180
"2536",131530204002,29,825
"2537",131530211034,43,825
"2538",131530211033,43,3425
"2539",131530206002,29,145
"2540",132890601002,25,1355
"2541",132890602002,25,810
"2542",130210134071,43,1350
"2543",130210124004,33,785
"2544",130210121023,33,1130
"2545",130210125003,33,850
"2546",130210102002,22,560
"2547",130210111003,29,245
"2548",130210110005,29,620
"2549",130210117012,25,920
"2550",130210133021,29,410
"2551",131690301041,25,3570
"2552",130210133024,29,1135
"2553",130099705003,29,2545
"2554",132110103001,22,1295
"2555",132110105001,22,1215
"2556",132379602026,22,525
"2557",132379602023,29,1120
"2558",131339501001,17,1075
"2559",132971107002,51,2675
"2560",132971108004,51,1285
"2561",132971102002,22,1935
"2562",130591307002,52,955
"2563",132190302002,55,2210
"2564",130591503001,52,770
"2565",130590020002,52,895
"2566",130590022002,52,1115
"2567",131390008002,56,430
"2568",131390008001,52,490
"2569",131390006001,52,925
"2570",130131802041,52,790
"2571",130131802061,52,825
"2572",130131805024,22,470
"2573",131390007022,52,895
"2574",130131802031,52,1140
"2575",131570107031,52,2605
"2576",131570106005,52,1380
"2577",131570105003,53,1755
"2578",130591303002,55,1805
"2579",130590006001,52,1040
"2580",130590019002,55,1015
"2581",130590001001,55,1815
"2582",131950205003,17,560
"2583",131950201002,17,715
"2584",131370004002,53,760
"2585",132579701003,53,770
"2586",132419702011,53,1615
"2587",132419702021,53,1160
"2588",131850114012,34,375
"2589",131850109002,34,545
"2590",131018802001,34,710
"2591",131850102026,34,710
"2592",131850103022,34,790
"2593",131850104021,34,660
"2594",131850105003,34,1305
"2595",131850102023,34,1445
"2596",131850106013,34,2005
"2597",130199703002,34,1100
"2598",131850101023,34,1295
"2599",130199706002,40,1040
"2600",131850101021,40,865
"2601",131559502001,26,705
"2602",130199701001,26,485
"2603",130690106002,26,560
"2604",130179603004,40,285
"2605",132719501001,26,1915
"2606",130919601001,25,2515
"2607",131759508001,25,985
"2608",131759509003,25,455
"2609",130099704002,25,620
"2610",130099706003,25,320
"2611",130099704003,25,735
"2612",130099702005,25,565
"2613",130099707011,25,725
"2614",130099701002,25,1190
"2615",131414803001,17,1160
"2616",131414804001,25,3205
"2617",132379601011,17,935
"2618",130591505003,55,1685
"2619",130591508001,17,1455
"2620",131339503035,25,355
"2621",132219602022,17,790
"2622",131339502003,17,655
"2623",130591405001,53,1280
"2624",131198904004,17,2025
"2625",131950203001,17,1710
"2626",131050001003,17,1100
"2627",131050001002,17,920
"2628",131479605005,18,1445
"2629",131479602003,53,895
"2630",131479601005,53,980
"2631",130059702023,19,240
"2632",130059701002,19,420
"2633",132719505002,26,715
"2634",131619601005,26,860
"2635",131619603002,26,555
"2636",131619601004,26,985
"2637",131619601002,26,520
"2638",131619601001,19,1510
"2639",132099503001,19,855
"2640",131679602002,19,1085
"2641",131679601002,19,1310
"2642",131079702001,19,510
"2643",131250101003,19,720
"2644",131639602002,19,755
"2645",132650102003,25,380
"2646",133019705003,19,485
"2647",131899504004,17,1155
"2648",133170103025,25,600
"2649",131050004002,18,565
"2650",131050005004,18,705
"2651",130490102001,40,1350
"2652",132999508005,40,695
"2653",132299603002,19,1090
"2654",133059704002,30,740
"2655",132799702005,19,860
"2656",132799701003,19,670
"2657",132799701004,30,730
"2658",132679501002,19,590
"2659",130439502002,28,825
"2660",132679501001,28,485
"2661",132679502011,19,1250
"2662",131079706004,19,705
"2663",131639604003,25,675
"2664",130339509001,19,595
"2665",130339504003,19,1150
"2666",130339505001,28,790
"2667",130339502002,18,915
"2668",130730303025,37,2315
"2669",130730302034,37,1845
"2670",130730302033,37,660
"2671",130730306032,37,1365
"2672",132450107111,37,895
"2673",132450105043,18,680
"2674",132450016012,37,1030
"2675",132450105132,18,570
"2676",130730301023,18,1995
"2677",132450105071,18,1445
"2678",132450012006,37,445
"2679",132450103004,37,315
"2680",132450001004,18,715
"2681",132450103005,37,615
"2682",132450001001,18,620
"2683",132450107063,18,630
"2684",132450107062,17,1620
"2685",132450109063,19,2115
"2686",130390102002,36,1240
"2687",130390103012,36,1325
"2688",130390104013,36,3240
"2689",130259601003,30,1195
"2690",131270004013,30,1715
"2691",131270006004,30,1060
"2692",131270010001,36,535
"2693",133059705003,30,610
"2694",133059705001,30,2555
"2695",132679504004,30,1225
"2696",131790101022,30,805
"2697",131790102021,30,1925
"2698",131790103002,36,1660
"2699",131790101011,30,2350
"2700",131790104001,36,1295
"2701",131099703003,28,575
"2702",130311109001,28,1630
"2703",130311107002,28,1795
"2704",130311109002,28,1765
"2705",130299201022,28,725
"2706",130311104013,28,680
"2707",130311102001,28,1405
"2708",131659601001,28,1175
"2709",130339507002,28,400
"2710",132450009003,17,445
"2711",132450106002,17,1020
"2712",131270007003,30,675
"2713",131270006002,30,1305
"2714",131270005012,36,1360
"2715",131270005042,36,530
"2716",131270005041,36,535
"2717",131911102001,30,1555
"2718",130299203031,1,2445
"2719",131790105012,36,1880
"2720",130510108061,1,1415
"2721",130510109012,1,1030
"2722",130510042082,1,745
"2723",130510042112,1,1045
"2724",130510042101,1,490
"2725",130510042102,1,935
"2726",130510042104,1,620
"2727",130510110032,1,760
"2728",131030304012,28,2465
"2729",130510108033,35,2300
"2730",131030302021,35,1610
"2731",130510107003,35,240
"2732",130510105021,1,620
"2733",130510044002,1,725
"2734",130510044001,1,830
"2735",130510040013,1,820
"2736",130510101011,35,250
"2737",130510003001,1,775
"2738",130510035022,35,910
"2739",130510110042,1,740
"2740",130510110052,1,1175
"2741",130510111061,1,2085
"2742",130510111041,35,1675
"2743",130510111082,35,1060
"2744",130510022003,35,705
"2745",130510036012,35,725
"2746",130510036011,35,1975
"2747",131499702003,32,855
"2748",132330103002,41,1185
"2749",131430102002,41,1165
"2750",130459103003,41,1390
"2751",130550106001,41,1110
"2752",131150013001,41,1375
"2753",131150013003,41,1310
"2754",131150003002,38,1970
"2755",130550103002,38,710
"2756",132950209014,38,585
"2757",132950204003,38,1030
"2758",132950204002,38,800
"2759",132950203014,38,810
"2760",132950205012,38,1820
"2761",132950207003,46,830
"2762",132950201006,38,1005
"2763",132950201004,46,655
"2764",132950201001,38,850
"2765",130470306005,38,960
"2766",132950206013,38,1680
"2767",130990905002,50,845
"2768",132019503001,50,550
"2769",130990903002,50,480
"2770",130990902002,50,625
"2771",130619603003,50,510
"2772",132437902004,50,910
"2773",132599501001,50,1055
"2774",130530202053,2,590
"2775",132150108021,2,1100
"2776",132599504001,50,350
"2777",132150114002,32,645
"2778",132150103021,32,1530
"2779",132150115003,2,740
"2780",132150012001,44,1245
"2781",132150002002,44,840
"2782",132150030001,2,475
"2783",132150032002,2,365
"2784",132150102051,32,1190
"2785",132150104011,32,1185
"2786",132150106023,44,1385
"2787",132150102032,32,4560
"2788",132150101042,44,2890
"2789",132859609013,32,1075
"2790",132859608001,44,775
"2791",132859604002,44,1885
"2792",132859607002,32,1330
"2793",131451201984,44,945
"2794",130459110003,32,910
"2795",131499702001,32,1245
"2796",130459110002,32,3010
"2797",130771701003,32,1385
"2798",130771701002,44,2760
"2799",130771708011,44,1915
"2800",131210104002,41,1115
"2801",131210104001,41,1510
"2802",130771708022,21,2080
"2803",131430103025,41,790
"2804",132330106003,41,1290
"2805",130459110001,32,1085
"2806",130459107012,41,1475
"2807",130459101042,15,3670
"2808",130459101011,15,2530
"2809",130970804043,8,3370
"2810",132231206052,15,800
"2811",132231205022,15,1305
"2812",130970805071,8,1970
"2813",130970805051,8,2120
"2814",130970803011,15,1975
"2815",132231206012,15,1690
"2816",132231202042,15,2560
"2817",131150002011,12,1340
"2818",131150001003,12,875
"2819",130159610002,12,1950
"2820",130159609024,12,1460
"2821",131150002012,38,1535
"2822",133130008003,46,330
"2823",133130015002,12,670
"2824",131299702003,12,1465
"2825",131299704001,12,1915
"2826",131299703001,46,795
"2827",132130107002,12,1325
"2828",130470304024,46,1465
"2829",130470302021,46,1730
"2830",130470301002,46,535
"2831",133130007004,46,830
"2832",130470301003,46,980
"2833",133130015001,12,1080
"2834",133130005012,46,1455
"2835",133130010003,46,340
"2836",133130003021,46,825
"2837",133130010001,46,530
"2838",133130001012,46,1295
"2839",132130104002,46,725
"2840",130879703002,5,1345
"2841",130879703004,5,1340
"2842",130879706004,50,1430
"2843",130879706003,5,1355
"2844",132050905001,5,405
"2845",133079602001,50,1060
"2846",132731204003,50,525
"2847",132619503005,50,2005
"2848",132699503004,50,415
"2849",132930106001,43,1300
"2850",132310103002,2,1890
"2851",132930102022,2,1085
"2852",132930104003,2,910
"2853",132930104002,2,710
"2854",132930104006,2,460
"2855",132930102021,2,1090
"2856",132310101002,24,1870
"2857",131210104003,23,2390
"2858",131131402071,21,1225
"2859",131210105143,23,2435
"2860",131131402062,21,1225
"2861",130771705031,21,1235
"2862",131131403072,21,1475
"2863",131131405011,21,2150
"2864",131131401022,31,1810
"2865",130630405261,31,1695
"2866",131131404082,23,1415
"2867",130630406082,21,2535
"2868",130630405183,31,1055
"2869",130630406222,21,3225
"2870",130630404173,24,935
"2871",130630406223,31,1060
"2872",130630406131,31,1870
"2873",130630406212,21,2585
"2874",132551601001,21,2235
"2875",132551607002,21,1170
"2876",131510705021,21,2525
"2877",131510701041,24,5245
"2878",131510703051,21,4100
"2879",130670302341,27,2390
"2880",130970802011,15,930
"2881",130670315082,15,2420
"2882",130670315052,27,830
"2883",130670315051,27,2230
"2884",130670315061,27,1665
"2885",130970802023,8,2380
"2886",130670302321,27,2490
"2887",130670314083,8,880
"2888",130670302322,27,2215
"2889",130670314063,10,2305
"2890",130670314043,10,1085
"2891",130670311064,10,1455
"2892",130670310051,48,1565
"2893",130670313083,11,1425
"2894",130670311063,48,1335
"2895",130670309012,7,780
"2896",130670310044,48,1385
"2897",130670313112,11,1690
"2898",130670313121,10,1075
"2899",130670309041,7,660
"2900",130670310042,48,665
"2901",130670309024,7,755
"2902",130670313071,10,835
"2903",131210078022,10,1965
"2904",131210105113,23,610
"2905",130670311012,48,845
"2906",130670311101,10,1105
"2907",130670313124,10,1925
"2908",130670313131,11,4290
"2909",130670311084,48,1015
"2910",130670311112,10,1125
"2911",131210105104,23,1900
"2912",130670312063,10,3845
"2913",131210086022,10,250
"2914",130670304051,48,1205
"2915",131210077052,10,2085
"2916",131210077041,11,1100
"2917",130670312083,10,1625
"2918",131210077042,11,1675
"2919",130670304133,48,760
"2920",131210113032,11,765
"2921",131210113014,10,880
"2922",130630402031,23,425
"2923",131210076032,11,1100
"2924",131210076031,11,1435
"2925",130630402032,31,2325
"2926",131210112026,10,505
"2927",131210076021,11,530
"2928",131210061001,11,445
"2929",131210084001,16,925
"2930",131210041003,11,605
"2931",131210075004,49,505
"2932",130630405201,23,690
"2933",131210089021,10,1855
"2934",131210007002,16,825
"2935",131210065003,49,375
"2936",131210098013,16,835
"2937",131210108001,31,515
"2938",131210026001,49,1085
"2939",131210102111,16,750
