"","GEOID10","District","total_population"
"4187",120990048101,88,1585
"4188",120990059333,74,745
"4189",120990059532,107,1560
"4190",120990048111,88,595
"4191",120990059553,74,700
"4192",120990059461,107,2125
"4193",120990048151,88,1845
"4194",120990048154,88,1305
"4195",120990078321,85,775
"4196",120990048183,1,365
"4197",120990059222,74,1375
"4198",120990047061,85,645
"4199",120990048192,88,1590
"4200",120990031013,85,600
"4201",120990059361,107,1720
"4202",120990059213,74,750
"4203",120990059171,1,1430
"4204",120990019121,85,775
"4205",120990059224,107,740
"4206",120990059152,74,1790
"4207",120990040133,85,580
"4208",120990039023,85,980
"4209",120990031024,85,845
"4210",120990019102,6,745
"4211",120990047022,88,655
"4212",120990047025,88,385
"4213",120990059181,1,780
"4214",120990047044,85,365
"4215",120990058173,1,915
"4216",120990060061,107,1670
"4217",120990058102,107,1025
"4218",120990066042,107,1590
"4219",120990058112,1,2055
"4220",120990058152,88,1790
"4221",120990041023,85,280
"4222",120990069092,107,1215
"4223",120990069073,107,1055
"4224",120990058141,88,1175
"4225",120990066034,107,795
"4226",120990019162,6,1995
"4227",120990058132,107,1720
"4228",120990069112,107,1450
"4229",120990070022,17,1305
"4230",120990019041,6,1120
"4231",120990058142,88,900
"4232",120990046021,88,905
"4233",120990041011,88,1100
"4234",120990042032,85,1315
"4235",120990072014,107,945
"4236",120990013022,45,705
"4237",120990066021,1,380
"4238",120990066022,107,905
"4239",120990050001,88,1040
"4240",120990045003,88,1015
"4241",120990013023,45,1615
"4242",120990030003,85,535
"4243",120990065011,29,490
"4244",120990064022,29,1080
"4245",120990020062,85,1330
"4246",120990057011,1,650
"4247",120990044022,88,1080
"4248",120990044012,88,955
"4249",120990037001,85,550
"4250",120990051022,88,1440
"4251",120990023003,1,770
"4252",120990052032,1,690
"4253",120990052021,1,1010
"4254",120990052031,88,810
"4255",120990036001,85,855
"4256",120990017001,1,685
"4257",120990034002,1,1220
"4258",120990027003,1,1675
"4259",120990035112,1,520
"4260",120990054112,1,465
"4261",120990035072,44,675
"4262",120990035093,1,405
"4263",120850006032,99,815
"4264",120850006042,45,3955
"4265",120990078232,6,1155
"4266",120850014102,45,1515
"4267",120990002102,45,1755
"4268",120990078302,6,555
"4269",120990078314,6,1135
"4270",120990078312,85,1175
"4271",120990078341,6,1410
"4272",120990002063,45,1335
"4273",120850014061,44,1515
"4274",120990002093,6,1055
"4275",120990002091,6,1050
"4276",120990002052,45,1355
"4277",120990004071,44,915
"4278",120990001021,44,950
"4279",120990011013,6,475
"4280",120990011023,44,505
"4281",121113816021,99,805
"4282",121113816012,99,1615
"4283",121113818021,99,980
"4284",121113819002,61,1225
"4285",121113813004,44,570
"4286",121113818032,99,1730
"4287",121113816032,61,1915
"4288",120850004001,44,2075
"4289",120850009024,99,515
"4290",120850002002,99,1260
"4291",121113817011,44,405
"4292",120330026051,93,1930
"4293",120330027041,93,1890
"4294",120330038002,37,2240
"4295",120330040001,26,2420
"4296",121139900000,67,0
"4297",120330037001,37,1540
"4298",120330028023,93,730
"4299",120330033091,93,755
"4300",120330029004,93,755
"4301",120330028031,26,850
"4302",120330029002,93,810
"4303",120330031003,93,645
"4304",120330034002,93,615
"4305",120330004003,93,1130
"4306",120330014013,93,3985
"4307",120330004002,93,415
"4308",120330035082,37,2365
"4309",120330005002,93,490
"4310",120330008003,93,495
"4311",120330011043,37,750
"4312",120330035062,93,945
"4313",120330010013,93,1655
"4314",120330011014,37,720
"4315",121130107072,37,2225
"4316",120330010021,26,870
"4317",121130107082,37,1700
"4318",120330011031,37,620
"4319",121130107063,26,1495
"4320",121130105033,37,1180
"4321",121130105042,37,3265
"4322",121130105023,37,1385
"4323",121130108151,67,3260
"4324",121130108092,26,1315
"4325",121130108113,89,4535
"4326",121130103002,26,1260
"4327",121130106002,37,965
"4328",121130106003,37,305
"4329",121130101001,26,1790
"4330",121130108191,89,3490
"4331",120910227002,89,960
"4332",120910220021,89,1975
"4333",120910221002,89,1025
"4334",120910221001,89,1525
"4335",120910223002,89,1110
"4336",120910233032,89,695
"4337",120910211012,89,740
"4338",120910211011,89,1285
"4339",120910233051,89,1815
"4340",120910204001,26,1010
"4341",120910204003,26,2085
"4342",120910203021,26,3875
"4343",120910210022,89,960
"4344",121319506036,89,750
"4345",121319503023,67,1205
"4346",121319501011,79,510
"4347",121319501014,79,670
"4348",121319501023,79,450
"4349",120059900000,31,0
"4350",120050026043,31,1870
"4351",120050026082,67,1310
"4352",120050020002,67,865
"4353",120050014043,67,690
"4354",120050026071,67,1080
"4355",120050014022,67,2400
"4356",120050008032,67,1120
"4357",120050008062,67,540
"4358",121339703022,79,965
"4359",121339703023,79,2960
"4360",120599602001,79,735
"4361",120599602004,79,520
"4362",120599604001,79,765
"4363",121339701021,79,1270
"4364",120379703021,38,1005
"4365",120050006001,31,1420
"4366",121339703032,79,1440
"4367",120632103001,79,610
"4368",120632102001,79,590
"4369",120632106002,79,770
"4370",120632106003,79,1405
"4371",120379702002,38,1180
"4372",120379702001,38,1225
"4373",120779502002,38,570
"4374",120390203005,31,360
"4375",120779501001,38,870
"4376",121290101002,38,555
"4377",121290102031,38,1605
"4378",120390203003,31,1230
"4379",120390201011,31,1650
"4380",120390201024,91,320
"4381",120730022062,91,1250
"4382",120730022081,91,1695
"4383",120730021011,91,2680
"4384",120730022054,91,1750
"4385",120730020042,91,1510
"4386",120730014022,91,1935
"4387",120730020063,91,1765
"4388",120730020061,91,1425
"4389",120730014012,91,565
"4390",120730011011,38,485
"4391",120730015003,91,930
"4392",120730002001,91,1075
"4393",120730008003,38,1030
"4394",120730023022,91,1140
"4395",120730017001,91,885
"4396",120730010012,91,835
"4397",120730003031,38,1725
"4398",120730009042,38,1390
"4399",120730009041,38,1540
"4400",120730024084,38,1305
"4401",120730025092,38,350
"4402",120652501021,113,705
"4403",121239504002,113,640
"4404",121239502003,31,1235
"4405",120759703011,113,735
"4406",120299701021,113,1495
"4407",120419501003,53,1355
"4408",120679602002,113,980
"4409",121219705004,113,1735
"4410",121219705003,113,1315
"4411",121219701004,113,585
"4412",120810011071,60,1605
"4413",120810004062,21,1185
"4414",120810004053,21,450
"4415",120810005043,21,475
"4416",120810010002,21,1160
"4417",120810010003,21,465
"4418",120810003083,21,1390
"4419",120810006033,21,575
"4420",121150007004,30,335
"4421",120810009012,21,1205
"4422",120810001011,21,255
"4423",121150007003,30,885
"4424",120579802001,30,0
"4425",120810003053,21,1040
"4426",121150002004,60,1060
"4427",121150010001,23,2015
"4428",120810009022,21,1035
"4429",120810003051,21,1270
"4430",120810008034,21,990
"4431",121150018012,60,575
"4432",121150001021,23,515
"4433",121150018011,60,270
"4434",121150020033,23,1265
"4435",120810020031,30,995
"4436",121030252082,34,925
"4437",121030252093,34,495
"4438",121030276041,27,1410
"4439",121030276051,34,1305
"4440",121030252042,27,1020
"4441",121030251102,51,715
"4442",121030259002,27,515
"4443",121030256022,115,940
"4444",121030253073,34,590
"4445",121030251132,51,545
"4446",121030251091,51,865
"4447",121030253043,34,1030
"4448",121030253081,51,585
"4449",121030278021,51,880
"4450",121030251071,51,590
"4451",121030253033,51,1295
"4452",121030265006,115,1700
"4453",121030255032,115,1115
"4454",121030253031,115,1255
"4455",121030250132,51,790
"4456",121030279031,51,1365
"4457",121030250161,51,1690
"4458",121030250121,51,1260
"4459",121030254161,115,1245
"4460",121030250104,115,1465
"4461",121030250131,51,1405
"4462",121030224012,35,1135
"4463",121030224014,35,565
"4464",121030250092,5,1505
"4465",121030223021,51,885
"4466",121030254053,117,1590
"4467",121030226023,5,1460
"4468",121030245101,5,720
"4469",121030226021,35,1330
"4470",121030247022,5,610
"4471",121030228023,35,915
"4472",121030228012,35,995
"4473",121030246012,5,845
"4474",121030207002,35,725
"4475",121030207004,35,845
"4476",121030202013,35,730
"4477",121030206004,35,425
"4478",121030202091,30,1015
"4479",121030244122,5,540
"4480",121030232002,5,865
"4481",121030202092,30,1430
"4482",121030286002,35,1260
"4483",121030241003,5,855
"4484",121030244082,5,985
"4485",121030244114,5,640
"4486",121030202021,35,630
"4487",121030244112,117,1615
"4488",121030203022,35,1500
"4489",121030244113,5,760
"4490",121030204001,35,595
"4491",121030215003,30,1695
"4492",121030244091,5,1335
"4493",121030240021,35,1515
"4494",121030240051,30,1265
"4495",120570071023,117,1175
"4496",120570065022,117,0
"4497",120570064002,117,760
"4498",120570070013,117,1225
"4499",120570070014,117,730
"4500",120570070011,117,465
"4501",121030259001,115,1100
"4502",121030270004,27,1850
"4503",121030263003,27,655
"4504",121030272022,27,680
"4505",121030269071,27,1385
"4506",121030275014,27,1510
"4507",121030272023,27,1525
"4508",121030275012,27,655
"4509",121030269103,27,1325
"4510",121030266022,115,865
"4511",121010304091,27,1340
"4512",121030273081,27,935
"4513",121030267022,25,1655
"4514",121010304082,27,820
"4515",121010304072,19,775
"4516",121030269133,27,590
"4517",121010304063,19,435
"4518",121030269101,27,730
"4519",121010306021,19,860
"4520",121010303021,34,915
"4521",121010305011,19,1020
"4522",121030268192,115,870
"4523",121030268121,25,2175
"4524",121030268042,25,1260
"4525",121010315031,10,890
"4526",121010314041,10,1505
"4527",121010310051,34,1870
"4528",121010314062,10,1060
"4529",121030268151,25,1360
"4530",121030273222,19,540
"4531",121030268163,115,485
"4532",121010314092,19,1360
"4533",121010309031,10,2380
"4534",121010317061,19,1325
"4535",121010312061,10,1080
"4536",121010313013,10,1340
"4537",120570116071,25,865
"4538",120570116061,25,2045
"4539",121010316012,19,2840
"4540",121010317043,19,2230
"4541",120570116075,25,670
"4542",120570116074,25,765
"4543",120570115183,25,1600
"4544",120570117125,104,585
"4545",120570116101,25,330
"4546",120579801001,115,0
"4547",120570117063,104,1115
"4548",120570116051,104,1015
"4549",120570117064,115,1360
"4550",121010318082,10,1015
"4551",120570114111,104,1250
"4552",121010316023,25,1710
"4553",120570114161,72,1640
"4554",120570114181,104,700
"4555",120570115093,10,1905
"4556",120570115152,72,1400
"4557",120570118021,104,830
"4558",120570118035,104,325
"4559",121010317011,10,1055
"4560",121010301022,10,665
"4561",120530414012,34,1210
"4562",120530413032,34,1000
"4563",120530414022,34,1500
"4564",120530415022,34,1885
"4565",120530416001,53,1745
"4566",120530409012,34,1530
"4567",120530411062,34,1965
"4568",120174503032,53,995
"4569",120174503031,53,1350
"4570",120174515022,57,2085
"4571",120759702003,53,1080
"4572",120759701024,53,1165
"4573",120759705004,53,2300
"4574",120419501001,97,815
"4575",120231109031,97,1470
"4576",120419502031,97,570
"4577",120010022103,97,1245
"4578",120010018061,97,1285
"4579",120010022021,97,2230
"4580",120010018011,97,775
"4581",121219706004,53,990
"4582",120231106011,97,2710
"4583",120231106022,97,1445
"4584",120231108002,2,1860
"4585",121259603001,2,1690
"4586",120479603001,113,410
"4587",120719900000,50,0
"4588",120710801001,50,0
"4589",120710802044,84,430
"4590",120150105021,50,2170
"4591",121150022021,12,1770
"4592",121150022012,12,1385
"4593",121150023041,12,925
"4594",121150022033,12,1155
"4595",121150025052,60,1280
"4596",121150027152,12,1825
"4597",121150026022,50,855
"4598",121150026031,50,1130
"4599",121150027161,12,1090
"4600",120150303011,50,955
"4601",120150303022,50,700
"4602",120150305023,50,1430
"4603",121150027114,12,1145
"4604",120150301003,50,1650
"4605",120150204005,12,1060
"4606",120150203021,12,2050
"4607",120150202022,64,1595
"4608",121150027133,23,4075
"4609",120150210032,12,1800
"4610",120810008041,60,1540
"4611",120810008071,60,1815
"4612",121150020053,60,1280
"4613",121150017023,60,1050
"4614",121150016021,23,1180
"4615",121150020103,23,1545
"4616",121150013041,23,425
"4617",121150015041,60,1750
"4618",120810020051,21,1170
"4619",121150012031,15,1015
"4620",121150015073,15,1910
"4621",121150013032,15,1555
"4622",120810020151,15,5210
"4623",120810020102,23,1480
"4624",120570058002,117,485
"4625",120570069004,117,680
"4626",120570069002,117,675
"4627",120570068012,117,515
"4628",120570045001,104,775
"4629",120570048004,104,385
"4630",120570061034,117,305
"4631",120570044003,43,485
"4632",120570055001,118,660
"4633",120570050002,43,660
"4634",120570050003,118,3435
"4635",120570040001,118,675
"4636",120570141042,117,550
"4637",120570053012,118,1055
"4638",120570053011,43,715
"4639",120570140021,117,1465
"4640",120570053021,118,555
"4641",120570138011,118,625
"4642",120570140112,15,1225
"4643",120570135052,118,675
"4644",120570138031,118,920
"4645",120570137031,118,3755
"4646",120570140082,15,1435
"4647",120570140081,118,1495
"4648",120570140071,117,2985
"4649",120570133171,118,1950
"4650",120570122133,42,1260
"4651",120570133211,42,495
"4652",120570133103,118,630
"4653",120570123031,42,950
"4654",120570133112,42,1115
"4655",120570139131,118,4350
"4656",120570123043,42,1035
"4657",120570133122,42,1390
"4658",120570134142,118,760
"4659",120570122101,42,640
"4660",120570133052,118,1295
"4661",120570122092,42,2675
"4662",120570134093,118,1830
"4663",120570132081,42,1585
"4664",120570139221,15,4000
"4665",120570132082,118,1385
"4666",120570132072,118,1745
"4667",120570132071,42,1250
"4668",120570124033,15,2200
"4669",120570130041,15,1625
"4670",120570115243,72,1535
"4671",120570119063,104,1180
"4672",120570113032,72,1190
"4673",120570025004,104,1160
"4674",120570027005,104,1110
"4675",121010319033,10,635
"4676",120570044001,43,365
"4677",120570013003,43,670
"4678",120570006013,72,995
"4679",120570024004,104,445
"4680",120570111032,25,695
"4681",120570111073,104,2745
"4682",120570005004,72,965
"4683",120570006012,72,1505
"4684",120570028002,104,780
"4685",120570014002,104,835
"4686",120570015001,43,590
"4687",120570029002,43,750
"4688",120570004011,72,565
"4689",120570004022,72,400
"4690",120570016001,43,450
"4691",120570021003,43,900
"4692",120570110072,104,1015
"4693",120570108181,72,565
"4694",120570108182,72,660
"4695",120570110052,25,1030
"4696",120570108163,72,780
"4697",120570007003,43,740
"4698",120570020003,43,880
"4699",120570020002,43,605
"4700",120570110031,72,1250
"4701",121010319022,10,2375
"4702",120570038001,43,350
"4703",120570010022,43,845
"4704",120570108122,56,1230
"4705",120570105012,43,1390
"4706",120570009021,43,1885
"4707",120570037002,43,145
"4708",120570104022,43,355
"4709",120570110162,56,635
"4710",120570109001,72,4860
"4711",120570108113,72,1520
"4712",120570108114,56,395
"4713",120570110153,56,845
"4714",120570110123,56,1325
"4715",120570104023,43,2165
"4716",120570110141,69,930
"4717",120570102095,56,1535
"4718",120570102032,42,740
"4719",120570102102,56,1250
"4720",120570103032,56,1045
"4721",121010321033,69,2085
"4722",120570102131,56,1495
"4723",120570103043,56,925
"4724",120570101051,56,1125
"4725",120570124014,42,730
"4726",121010330112,56,785
"4727",121010330121,56,945
"4728",121010330082,105,1115
"4729",120570101052,56,760
"4730",121010328031,69,810
"4731",121010330092,56,735
"4732",121010330103,105,1365
"4733",121010330051,69,1100
"4734",121010328022,69,630
"4735",120570125033,42,955
"4736",120570101062,56,1610
"4737",120570130031,15,1125
"4738",120570129001,73,915
"4739",120570128001,56,1525
"4740",120530405013,57,1035
"4741",120530405022,57,1605
"4742",120530404001,81,675
"4743",120530404004,81,295
"4744",120174511011,53,1745
"4745",120530402011,57,1180
"4746",121010325003,69,830
"4747",121199110001,81,1555
"4748",121010324021,69,500
"4749",121199106021,57,1500
"4750",121199106013,57,815
"4751",121199105003,57,1165
"4752",120174502012,57,1445
"4753",120830027013,53,1630
"4754",120174501023,39,635
"4755",120830010073,39,1060
"4756",120174509011,57,1685
"4757",120830009022,66,2510
"4758",120830011043,39,2030
"4759",120830026022,54,2685
"4760",120830025024,39,1165
"4761",120830025033,54,400
"4762",120830025031,39,525
"4763",120830016002,54,1360
"4764",120830017002,54,1460
"4765",120830023011,39,1775
"4766",120830021002,108,950
"4767",120830003011,2,1505
"4768",120830022022,108,1445
"4769",120010020003,97,220
"4770",120830004011,108,930
"4771",120010022081,97,1025
"4772",120010016044,54,3760
"4773",120010018131,97,2515
"4774",120010015201,54,1715
"4775",120010017021,54,1695
"4776",120010012011,54,2720
"4777",120010009024,54,1015
"4778",120010002006,54,2445
"4779",120010008083,108,1290
"4780",120010002001,108,310
"4781",120010008061,54,1820
"4782",120010005001,108,1455
"4783",120010004002,108,1020
"4784",121259603002,71,1170
"4785",120030402013,71,2420
