"","GEOID10","District","total_population"
"4698",120570020003,39,880
"4699",120570020002,39,605
"4700",120570110031,20,1250
"4701",121010319022,39,2375
"4702",120570038001,39,350
"4703",120570010022,39,845
"4704",120570108122,39,1230
"4705",120570105012,39,1390
"4706",120570009021,39,1885
"4707",120570037002,13,145
"4708",120570104022,39,355
"4709",120570110162,39,635
"4710",120570109001,39,4860
"4711",120570108113,39,1520
"4712",120570108114,39,395
"4713",120570110153,39,845
"4714",120570110123,39,1325
"4715",120570104023,39,2165
"4716",120570110141,39,930
"4717",120570102095,39,1535
"4718",120570102032,39,740
"4719",120570102102,39,1250
"4720",120570103032,39,1045
"4721",121010321033,39,2085
"4722",120570102131,13,1495
